filename,duration,label,AUC,max_freq,spectral_centroid,band_energy_ratio_800,band_energy_ratio_1600,one_ratio_band_energy_freq,power_bandwidth,kurtosis,skewness,zcr,spectral_entropy,spectral_skewness,spectral_spread,fundamental_frequency,interquartile_range,turning_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5
5-187201-A-4.wav,11074,frog,0.00938032642211232,2899.1150442477874,2669.832018566183,0.11988000629852351,0.14088393023050844,2880,3046.4601769911505,10.152256357490364,0.23620331815509898,0.16769008488351092,0.6389475185141127,0.8633807605205935,1348.6598696461574,3.9830202312138727,0.020831935107707977,0.26964059960267295,-165.89302,64.2688,-52.218315,63.89732,22.254002
5-187201-A-4.wav,18129,frog,0.006943805262627718,2757.3142478901204,2793.0853415557867,0.006807697252400602,0.011291468634231177,2782,252.9869270230015,8.790279844933869,0.036114483264123094,0.22036516079210106,0.610211954036787,1.787718291179149,967.8858350106456,2662.8848063555115,0.005566812586039305,0.26245242429256993,-308.6223,32.86573,-48.748398,79.967514,-18.092495
5-187201-A-4.wav,12696,frog,0.004844803538032274,3004.6077504725895,3028.3371190444973,0.007734161960559167,0.010337505267797507,2978,534.92438563327,17.513142944153568,-0.034360620581499385,0.2511027095148078,0.6147118077053083,0.31354866083025185,940.0510405595039,2678.5174097999056,0.006128623324912041,0.2888311279143037,-335.12234,41.673832,-44.15573,89.15854,6.842811
5-187201-B-4.wav,11111,frog,0.01073827604765305,5.953559535595355,1655.835645803392,11.300193987693412,11.410592959581162,8,2540.1854018540184,10.040839950566395,2.5310510855307924,0.08604086040860409,0.35930266119802484,0.7805278603450391,1585.4048265989936,5.9551674468851274,0.021403306163847446,0.2597425974259743,-275.84253,11.762241,-68.543076,63.803307,24.253426
5-187201-B-4.wav,14431,frog,0.007981366637981147,2964.24364215924,2812.6701073365543,0.11776857855203282,0.1206385516755127,2966,3057.4492412168247,12.662805102992156,-0.1793419428543637,0.18619638278705564,0.5867248160188234,0.8298814428016552,1198.5368699838368,6.113113390629332,0.009026623796671629,0.26304483403783524,-399.64053,-26.7747,-64.292625,79.48216,52.311943
5-187201-B-4.wav,3445,frog,0.007341255950985404,6.400580551523948,1578.7953375671113,3845.4827224064593,60822.49004201911,7,19.201741654571844,-0.9859779487006479,0.35254551740297035,0.02235123367198839,0.10982910990101585,1.8045397034729782,2331.6978270827585,6.406159209761767,0.09045867063105106,0.24615384615384617,-371.5752,-0.117946394,-54.900047,31.187216,4.5030146
5-189795-A-4.wav,5815,frog,0.053799033116672175,2134.8495270851245,3160.6837263953703,9.304038023925049e-05,0.0037026217324803113,2136,352.6483233018057,0.07709935927461364,-0.009039878865674419,0.19157351676698195,0.5529565917035105,1.571614446776644,1990.4238786930757,1984.196490020647,0.3089011013507843,0.21650902837489253,-101.83836,-12.508257,-107.52549,-17.447893,21.114288
5-189795-A-4.wav,5848,frog,0.04606769292508181,2119.032147742818,3069.502293786707,0.00038363481515991694,0.00709428548867869,2124,301.6415868673048,0.3415133684336893,-0.011160858583863748,0.18861149110807113,0.5567419047708734,1.652367550333367,2007.3143210010057,1995.2873759835786,0.2520333267748356,0.2082763337893297,-173.53906,-22.791206,-131.70572,-37.878635,17.013512
5-189795-A-4.wav,5710,frog,0.04361696993812804,2116.182136602452,3172.456322600266,4.174405548752203e-05,0.0018641029628134274,2117,285.7618213660246,0.29579951510546243,-0.016912566607515476,0.18879159369527146,0.5350356943450632,1.5939269830731473,2015.3518779514322,1981.718640504555,0.25012677162885666,0.20560420315236427,-161.48984,-16.521725,-100.49873,-12.811895,38.773033
5-189795-A-4.wav,5708,frog,0.046864257127415085,2116.9236159775755,3176.6237381725145,7.983268207116215e-05,0.0024922359306001106,2126,251.09495444989466,0.2195861069228342,-0.008576851710073989,0.18955851436580237,0.5313730467311047,1.5705944592360659,2040.8343833377578,1978.5488958990536,0.27880892530083656,0.2083041345480028,-143.9714,-19.891659,-115.49199,-45.028618,7.2779007
5-189795-A-4.wav,6424,frog,0.0366084249358721,2080.0591531755917,2978.89392868511,0.0005439862384432208,0.01581963905300632,2081,473.6768368617684,1.9591734388644397,-0.01508151181184613,0.19006849315068494,0.6001020315504793,1.7748108986215574,1925.4440654878667,1943.3665524758642,0.13936040922999382,0.2163760896637609,-140.89754,74.57788,-135.36714,-58.913773,15.762976
5-194899-A-3.wav,11215,cow,0.06905238248572704,731.3954525189479,1585.8394516620797,2.2395061592564756,20.09322315188404,730,1319.2643780650913,2.060095939215599,0.1695826205444004,0.08051716451181454,0.6536747511702711,2.6121471451704585,1749.7010852899484,145.5315733143061,0.1712135188281536,0.1679001337494427,-63.971146,147.78394,-49.803066,-44.64355,-21.462765
5-194899-B-3.wav,18509,cow,0.10081853188586475,1100.7725971149173,1190.463647446337,0.9444663480862181,34.38854387146176,904,1104.346534118537,2.157603368552947,0.1648826168889505,0.07601707277540656,0.6403079787302086,3.915331560281541,1093.1107382460189,287.1528153031449,0.15431473404169083,0.11778053919714733,-27.538698,158.0806,-87.11259,-30.006123,6.525444
5-194899-D-3.wav,27750,cow,0.05343668521292651,503.772972972973,1193.5741011567807,2.2891347424440283,46.68310060385318,619,781.8810810810812,2.915587558580504,0.6585454759802647,0.06803603603603603,0.666603823375291,3.819685317942423,1259.5699480418127,251.90464177598386,0.060171573888510466,0.1252972972972973,-1.1969982,139.66339,-49.22119,-38.972603,-36.5318
5-194930-B-1.wav,37236,rooster,0.12655718582799544,1488.7125362552367,1727.3929097462196,1.3667697842281932,12.658104069050534,760,1514.7679664840477,2.7113033495181185,0.22803153939995072,0.10702008808679772,0.6294095978637443,2.3878569155604534,1252.6676007660692,621.2185099640113,0.10880327690392733,0.16142979911913202,43.08242,82.82534,-154.97556,-37.822144,-60.907547
5-200334-A-1.wav,32835,rooster,0.15303575120433519,684.9703060758337,1925.5429845217204,1.3480239361843074,12.953319848546471,728,1206.084970306076,0.2660296349644522,0.010287118061218816,0.09514237855946399,0.6389527462009923,2.574875938285181,2003.7405868833753,604.4407894736842,0.18003708124160767,0.1780721790772042,63.793015,54.25634,-91.9741,-98.819885,-21.535614
5-200334-B-1.wav,14392,rooster,0.06772596660290811,1539.761673151751,2262.0398134627967,0.18652943057540722,8.228259202515543,1531,1343.6527237354085,1.4712859243079714,0.05459980166408448,0.1458449138410228,0.5867983653815876,2.123079667552938,2003.2981941558035,733.9784572619875,0.13750854320824146,0.25715675375208447,14.759825,62.715897,-113.160934,-65.85132,-27.96672
5-200334-B-1.wav,9975,rooster,0.029905706286672436,1467.7894736842104,2788.289126965059,0.4145851020705513,126.58242231956672,1462,736.1052631578946,-0.06900455223274227,0.01737831702512206,0.11679197994987468,0.44597473133881216,1.3600975122246795,2862.0107621809675,1454.9638989169675,0.11370248720049858,0.2267669172932331,-253.59769,66.862045,-32.319454,-45.580124,-43.92785
5-200339-A-1.wav,32486,rooster,0.1671190394892797,1536.6988856738287,1923.762295726987,0.21836307573647715,3.8060483553904896,1517,1285.5599335098195,0.11644375090007797,0.0016154503280535939,0.12032875700301668,0.6832371884862803,3.0726723411547496,1572.1732464151385,596.6614333210196,0.19183258153498173,0.16613310349073446,61.215836,45.847546,-126.50229,-79.5459,-13.195637
5-202795-A-3.wav,18875,cow,0.03540846810145696,269.8569536423841,851.3014311019862,10.120156777898485,365.0241778400772,275,623.825165562914,1.6900486890101822,-0.024955146094331936,0.03909933774834437,0.4964946121447979,4.543754042799327,1032.892598816321,269.89985163204744,0.05597254354506731,0.11237086092715232,-169.87979,164.35583,-25.428757,-7.5468855,4.5534306
5-202795-A-3.wav,18109,cow,0.03832449690910193,269.0954773869347,889.4768212227231,11.749517989382513,327.70977403459386,271,585.678391959799,0.6473030662659531,0.044157532933433975,0.03799215859517367,0.4850307657719533,3.688318484476183,1127.168549422009,248.43698221584006,0.07532195374369621,0.12214920757634326,-145.96869,146.87819,-18.379034,-1.7062616,16.851393
5-202795-A-3.wav,9725,cow,0.024376149390391674,269.8149100257069,1023.9688213208112,15.553406833710438,184.34067879037283,270,616.719794344473,0.45592963205647097,0.03768570817683657,0.043598971722365036,0.37045736653621153,3.4054181036922726,1362.642653278048,269.898169101008,0.08287243917584419,0.14745501285347043,-149.99356,123.39155,-56.861076,6.7373323,0.5045394
5-203128-A-0.wav,4056,dog,0.040282164246586684,744.7855029585799,1770.9215616678368,1.468930609531037,38.473382365666644,762,1060.0961538461538,0.6794035391069242,-0.10972065414497953,0.08629191321499013,0.5936926218246472,2.5010522813912694,1695.9477835656746,669.0059200789344,0.2631784435361624,0.17283037475345167,-21.633429,134.39566,-70.11363,-29.901054,-38.14457
5-203128-A-0.wav,3619,dog,0.039267946095316725,773.7911025145069,1776.9404479757402,2.0007206318548194,144.07812696241132,775,798.1624758220504,-0.08043440512916167,0.013342262439152758,0.08040895274937829,0.5568352380997135,2.5120767939084363,1747.6678307580007,573.2024336283185,0.331315353512764,0.15750207239568942,-21.7237,116.23328,-62.200043,-22.03692,-34.772232
5-203128-A-0.wav,3722,dog,0.03603973191771593,776.0746910263299,1688.905813203269,2.9027685194516093,257.645012796955,777,657.5900053734551,0.25909758093976487,0.059070278369282185,0.07925846319183234,0.5235926222472989,2.788400100775544,1794.4684963434147,616.4516129032259,0.28072402626276016,0.15126276195593766,-59.9143,132.47322,-57.27832,-41.16025,-39.173477
5-203128-B-0.wav,2698,dog,0.008452451934842897,817.2720533728688,2023.9528551541923,0.23265537976858483,,826,1356.6716085989622,1.0965547568083336,0.2851787827687133,0.12750185322461083,0.6258987241388266,2.605653512902362,1657.5606047125425,662.4814540059348,0.0914600444957614,0.20570793180133431,-171.75633,90.702774,-113.34989,-43.524193,-21.734665
5-203128-B-0.wav,8134,dog,0.02999058878435525,704.8192771084338,1716.6168129005719,2.7925890470285135,12.785220893089194,711,1241.5662650602408,1.9299836817414278,0.2904530441582714,0.08777969018932874,0.5804033750416915,2.8425941330386038,1751.4240032126943,637.2048696507624,0.09469160251319408,0.1540447504302926,-55.232273,85.51388,-103.86219,-72.51669,-36.96662
5-203128-B-0.wav,3251,dog,0.011590608581022857,651.1227314672408,1889.4262492440937,0.6050625942404945,87199.12240371678,1106,1342.9406336511843,0.15021945687668792,-0.11739492159257275,0.10273761919409412,0.5194330013329156,2.6627589783386814,1960.1919552345266,597.4137931034483,0.10920513607561588,0.16917871424177175,-219.28415,74.07453,-76.16495,-68.07056,-18.924042
5-203128-B-0.wav,2764,dog,0.011928082694913406,1252.4782923299565,2002.7759103599485,0.15069408162366982,,1229,1300.3437047756875,0.33040268888076874,0.3548931438554402,0.11107091172214183,0.5045151039959652,2.570157403246448,1923.3837535115938,646.6509775524981,0.15388608165085316,0.19500723589001448,-207.9716,83.25876,-71.88713,-51.891388,-11.011
5-203128-B-0.wav,3322,dog,0.009639820499297347,1227.950030102348,1912.2655976261328,0.16166172682002014,50.12342519878918,1222,1154.9367850692352,3.7773479240809555,-0.2501466829220433,0.11107766405779651,0.6057071120390715,2.7853961931802544,1699.8880670986196,783.7048192771085,0.07078371476382017,0.23088500903070439,-156.26732,91.08267,-112.118805,-60.056164,-17.74796
5-203128-B-0.wav,2369,dog,0.008339925769401312,819.0797804981004,2027.0701999399882,0.6683257937565975,,820,1237.927395525538,0.30636500702685154,-0.0626331623780842,0.12199240185732377,0.6266765223076475,2.5370356646078784,1807.1546914672158,671.0059171597633,0.11852701380848885,0.1937526382439848,-220.81459,96.27605,-98.28297,-45.694805,-23.97779
5-203128-B-0.wav,3125,dog,0.009442839233810289,1333.584,1923.4200982433558,0.2735139936811784,,1292,1114.848,0.9333727232144176,0.18300094585638566,0.1072,0.5405210342659484,2.6208973613608717,1916.2019125844006,628.5874439461883,0.09744113683700562,0.18048,-215.41324,99.32193,-89.10458,-59.09559,-25.55717
5-208030-A-0.wav,3649,dog,0.05417579581157217,1426.089339545081,2935.7038175995467,0.02889297835949606,3.9389998364280596,1463,2477.5280898876404,-0.8325842072873435,-0.02320672821284409,0.1441490819402576,0.7052209241171401,1.362162650615827,2223.430840813988,1173.2583653318704,0.5989386737346649,0.2998081666209921,80.47255,43.625618,-59.682205,2.375246,4.0188704
5-208030-A-0.wav,4048,dog,0.047723765683853045,2020.8868577075098,3277.901528335103,0.022405936262185944,0.8594391879888081,1739,3328.199110671937,-0.39879063756261557,0.04723916983503254,0.17119565217391305,0.6915213709976821,1.186258678879988,2398.183044993738,1128.1141868512111,0.39388399571180344,0.31101778656126483,99.23189,35.229763,-53.240967,-3.3688068,5.719501
5-208030-A-0.wav,3510,dog,0.04235498234766906,1972.5641025641025,3282.9254829698343,0.03299705140127706,5.31488921884038,1396,3725.25641025641,-0.7737692792495285,-0.024555586471558692,0.16125356125356125,0.6452206873160773,1.1371670374141494,2467.5278659243563,1326.2685290763968,0.4451308324933052,0.2937321937321937,62.07288,46.69033,-51.914703,-15.115669,-2.257804
5-208030-A-0.wav,3872,dog,0.051070148846493094,1879.2613636363637,3215.6354287163704,0.020506463069396276,0.7248456134778924,1709,3496.565082644628,-0.6943679646455521,-0.0055046534949277255,0.15237603305785125,0.6505567683241427,1.1699662599544698,2463.115732684343,1276.279069767442,0.4885115846991539,0.28667355371900827,81.611206,49.65007,-53.7989,-25.37712,-3.0610106
5-208030-A-0.wav,10518,dog,0.08949155500483229,1480.062749572162,3074.1010491094075,0.0052807976204392185,2.381463599511317,1483,2784.0273816314884,0.27113413950419263,-0.046517290838972186,0.17094504658680357,0.668152201292168,1.3584984114274754,2113.532363513821,1239.211677443895,0.26374682039022446,0.2500475375546682,113.689995,16.205593,-77.30713,25.393566,14.621056
5-212454-A-0.wav,2185,dog,0.008672770594309782,444.02745995423345,1436.213499267113,1.7225080347219324,,495,777.0480549199085,1.6533544530124384,-0.18511125290781902,0.07551487414187644,0.5393331175490934,2.844097998628171,1547.937965034406,444.63794683776354,0.10609034821391106,0.1469107551487414,-254.9024,167.94753,-15.231034,-26.28177,-32.914917
5-212454-A-0.wav,2802,dog,0.01056936327451439,975.8029978586723,2034.9236154548696,0.5011961613854213,,969,1510.9207708779443,0.4791399544629944,-0.4181769736043553,0.06459671663097788,0.5108470994655755,1.8355273016124158,2096.3377462764356,409.5,0.13522747159004211,0.18772305496074232,-211.18126,126.93865,-6.084178,-9.992308,-59.438324
5-212454-A-0.wav,2980,dog,0.010802559978778738,991.5100671140939,1929.365242388339,0.6491279274972563,,955,1087.701342281879,0.7978412691890355,0.014096891480223323,0.06845637583892618,0.5576362259138149,1.8070657846784617,1958.1634612433816,407.2364002686367,0.11448611505329609,0.19161073825503355,-199.15462,140.81897,1.8819779,-28.24485,-70.72864
5-212454-A-0.wav,2178,dog,0.008897184200593863,921.2809917355372,1533.7648134725318,0.2100079189946862,,922,516.3223140495868,0.5163231134336113,-0.08010284362206148,0.08080808080808081,0.44200258766885187,2.718575894416335,1729.6113582433586,476.26378676470586,0.1316947117447853,0.1446280991735537,-246.68596,134.37698,-21.105644,-41.322594,-63.224663
5-212454-A-0.wav,2490,dog,0.009873445094201417,1027.2289156626507,2006.635214791742,0.3843084799370935,,1019,1585.120481927711,1.8209317184943092,-0.4494760181468488,0.078714859437751,0.4617351298354794,1.9708963299611868,1959.8362683426287,505.16479099678463,0.11932557355612516,0.19879518072289157,-261.95612,148.92215,-19.467922,-34.776634,-42.09209
5-212454-A-0.wav,2412,dog,0.011220977147634925,1014.7388059701491,1755.9693478167076,0.42731930669896395,,961,941.6044776119402,0.8052419486228928,0.22714079704512055,0.08333333333333333,0.5246294768640067,2.2427498325936273,1795.4698989857998,457.4688796680498,0.15129815600812435,0.1654228855721393,-226.96437,143.32187,-18.765633,-53.66166,-72.92758
5-212454-A-0.wav,2241,dog,0.012026394151688121,1023.2931726907631,1819.3773263278376,0.20865535446264896,,1024,1003.6144578313251,0.5955718535358989,0.03309954703711132,0.08746095493083444,0.45435246223175824,2.2892968984153557,1872.860707436673,472.92225201072387,0.17592722177505493,0.15082552431950022,-208.40265,154.29971,-12.674316,-38.340042,-56.76571
5-212454-A-0.wav,2465,dog,0.011923656259220438,1028.7018255578093,1741.1333312359855,0.3933656231733569,,958,1082.3732251521299,0.967964623239959,0.04422915510389349,0.08316430020283976,0.5248312758329287,2.513134768758096,1765.545094944603,456.76279447603577,0.15016869455575943,0.15740365111561866,-223.8247,145.32895,-14.979435,-37.262383,-42.164623
5-213836-A-9.wav,11911,crow,0.02665673127044421,1616.123751154395,2892.2608989268306,0.007334908206346877,0.9472166921365351,1604,2101.145999496264,2.471407075205259,-0.0024628926217899086,0.17504827470405507,0.7160761708838986,1.4929361942915775,2215.2071252707296,1051.7635203224722,0.0703294575214386,0.3055159096633364,-10.176453,26.815859,-81.143234,-15.611431,30.98813
